0.24533254,0.9878548,-0.035207413,0.26832443,0.88997424,-0.06298609,0.19650587,0.91256905,0.03161354,0.22364922,1.096011,-0.104441196,0.44498682,0.54509234,0.008687202,0.30840924,0.7619134,0.38259724,0.2803924,1.2267154,-0.068162255,0.3364486,0.13936476,-0.096481055,0.15798937,0.34682816,0.44524804,0.3007415,1.2593603,-0.04600718,0.44402415,0.049625784,-0.05406399,0.22317995,0.28552538,0.5622581,0.3754034,1.4502017,0.037521567,0.39460695,1.3529243,-0.053680066,0.28235894,1.3697364,0.04473503,0.4474609,1.4833494,0.09800877,0.5004368,1.3876753,-0.10218851,0.23148,1.4069049,0.14593317,0.6946532,1.3346751,-0.21956979,0.03607583,1.2732487,0.23819244,0.9512776,1.3587679,-0.219962,0.17145053,1.1435664,0.3981476,1.0288578,1.3398614,-0.22905125,0.43454242,0.8723558,0.7088045
0.24387075,0.97684926,-0.031555936,0.26955765,0.88117224,-0.058008466,0.19503136,0.9000412,0.031774983,0.22287633,1.084374,-0.0993658,0.44942164,0.53895456,0.012398545,0.2996485,0.72444046,0.36875594,0.27848896,1.2159197,-0.064437196,0.3360257,0.13275689,-0.0909334,0.1374261,0.30836082,0.4035431,0.2972933,1.2489095,-0.042316515,0.44025695,0.043663263,-0.04953122,0.19294481,0.23679489,0.5151124,0.37763226,1.438925,0.04177922,0.39368254,1.3400935,-0.052707296,0.28254834,1.3605442,0.047321938,0.44854233,1.471753,0.10019779,0.5026315,1.3717921,-0.0927466,0.23575409,1.395839,0.15193148,0.7053429,1.3172246,-0.19296563,0.043440584,1.2729032,0.25905693,0.95725363,1.3370872,-0.16170825,0.20131353,1.1367753,0.39644235,1.0341823,1.3188945,-0.15675172,0.5016283,0.85308707,0.6658793
0.24307615,0.9646329,-0.026242852,0.2704515,0.86976635,-0.053438377,0.19526252,0.88547426,0.034435086,0.22075419,1.073313,-0.091471784,0.4549991,0.5309161,0.016349804,0.29254806,0.6833294,0.355419,0.27477923,1.2056161,-0.058974683,0.33481243,0.12834784,-0.08930476,0.12430179,0.2655679,0.37196833,0.2951241,1.2377118,-0.038230035,0.43571952,0.03806487,-0.048295695,0.17690334,0.18893476,0.4785905,0.3780238,1.430258,0.042783745,0.3923189,1.3283243,-0.047735356,0.28088567,1.3519119,0.05038908,0.4493677,1.4591055,0.10271971,0.50447625,1.3558252,-0.084044695,0.23695584,1.3890426,0.15682073,0.7108387,1.2953894,-0.15855941,0.05233016,1.2724657,0.27901673,0.95869577,1.3082769,-0.10477609,0.22970098,1.1335552,0.39780617,1.0322359,1.2919257,-0.09301211,0.5578241,0.84552085,0.6241745
0.24215628,0.95310974,-0.019391343,0.27189755,0.8600206,-0.046821427,0.1942547,0.8714446,0.0379894,0.2188337,1.0618428,-0.08283024,0.45934206,0.52457976,0.023013059,0.27756232,0.64170825,0.34206274,0.2712509,1.1973128,-0.054116577,0.3376638,0.12453534,-0.08273128,0.11242637,0.22757468,0.3471775,0.2909727,1.2301623,-0.03385479,0.43257937,0.03573553,-0.040613182,0.16098985,0.14759484,0.45610392,0.3768012,1.4214185,0.043884158,0.39067024,1.3185171,-0.04479538,0.27819708,1.3461313,0.05160868,0.44771385,1.450718,0.102966726,0.50502926,1.3435377,-0.07532469,0.23758551,1.3826029,0.16146004,0.7175462,1.2770125,-0.12593904,0.063920915,1.2729474,0.30304584,0.95614946,1.2917832,-0.047078937,0.25761774,1.140255,0.40216354,1.0263718,1.2801191,-0.023186222,0.6070616,0.849613,0.59505576
0.24173835,0.943491,-0.013066001,0.2742106,0.8509264,-0.04030867,0.19353028,0.86003923,0.04238049,0.21688099,1.0532308,-0.07720109,0.46525222,0.52050024,0.033088136,0.2668778,0.6124317,0.33175954,0.2674448,1.1899456,-0.04926049,0.33867893,0.12295615,-0.07619202,0.106148,0.19877486,0.33103108,0.2872077,1.2232897,-0.030249715,0.4350974,0.032671887,-0.033193216,0.15310028,0.120612174,0.43946576,0.37454098,1.4171126,0.04448656,0.38665256,1.312364,-0.04251543,0.27417177,1.3419558,0.051586963,0.44356462,1.4469411,0.10293587,0.50519955,1.333446,-0.06687512,0.23510842,1.3797287,0.16178298,0.7178234,1.2613581,-0.09040451,0.07701612,1.2747325,0.32230186,0.9445598,1.2763907,0.011326596,0.28197002,1.1467305,0.40618825,1.0113636,1.2688692,0.04118991,0.64872813,0.86807024,0.5774688
0.24151385,0.93449694,-0.008263152,0.2765973,0.8436707,-0.035712335,0.19329166,0.8497397,0.045307968,0.21501683,1.0430297,-0.0726189,0.4700545,0.5187192,0.041837715,0.25336272,0.5954368,0.32888225,0.26447248,1.1826581,-0.04658709,0.33966678,0.12366126,-0.07125373,0.10695328,0.18336272,0.32827857,0.2838278,1.2175248,-0.027611312,0.4336098,0.030381283,-0.024970256,0.15218888,0.10748777,0.44163924,0.36944813,1.4114674,0.04292147,0.38340095,1.3036597,-0.041046724,0.26953092,1.337327,0.050671622,0.43744504,1.4420156,0.10186898,0.50537133,1.3221637,-0.058093786,0.23214059,1.3752155,0.16070616,0.7189834,1.2475022,-0.05476465,0.09144605,1.2732233,0.33484933,0.93075633,1.267827,0.07080596,0.30816823,1.1592169,0.41243082,0.9938423,1.2650579,0.108039334,0.69467187,0.90157104,0.579662
0.24144392,0.92898,-0.0038833208,0.279012,0.83847183,-0.030172043,0.19279268,0.8438913,0.048715796,0.21409819,1.0375116,-0.06945925,0.47355092,0.51882344,0.05208186,0.23953044,0.59108573,0.3313666,0.26080078,1.1771075,-0.04393104,0.34050417,0.12457378,-0.06824368,0.10374382,0.17694205,0.3329608,0.27990422,1.2126073,-0.02601742,0.43438423,0.030540975,-0.018026225,0.14743647,0.10549452,0.44764447,0.3676955,1.4087288,0.042112753,0.3814901,1.2997038,-0.039030943,0.26584345,1.3334758,0.05052956,0.43528867,1.4406462,0.101963945,0.5057664,1.3166034,-0.048103955,0.2285303,1.3731307,0.1602588,0.71830416,1.240941,-0.017031781,0.10580923,1.2738082,0.34586823,0.91458404,1.2670237,0.1259298,0.33391324,1.1827581,0.41923594,0.9765861,1.2708275,0.16755363,0.7437415,0.9644488,0.5904472
0.24182601,0.9272361,0.00016922131,0.2821492,0.83728945,-0.024688024,0.1918489,0.8409319,0.051847197,0.21475506,1.0341457,-0.06735828,0.47864953,0.5183581,0.06457876,0.22265178,0.5895345,0.33670422,0.25880268,1.1743499,-0.042484224,0.34370226,0.12505765,-0.062156465,0.09976992,0.1722417,0.34142876,0.27752793,1.2105788,-0.023895536,0.43732083,0.030004246,-0.010256182,0.13821705,0.10354043,0.46079263,0.3617789,1.4079863,0.042355955,0.37914926,1.2979667,-0.03664276,0.26106986,1.3327236,0.049692243,0.42869052,1.4428558,0.10147885,0.5050173,1.3145404,-0.03893342,0.22519149,1.3733805,0.16101262,0.7161073,1.2402723,0.01647845,0.12003513,1.2791113,0.35763896,0.8988969,1.2786392,0.1736784,0.36222312,1.2152193,0.42619368,0.9588455,1.2878734,0.22251986,0.7977946,1.0437973,0.59958816
0.24261445,0.9266856,0.0043913275,0.28476733,0.836455,-0.019236863,0.1923373,0.8413769,0.055453505,0.21508557,1.0337982,-0.06421411,0.47981074,0.5161282,0.074406005,0.20995438,0.59135157,0.34226155,0.2560004,1.174037,-0.04088838,0.34391794,0.124910876,-0.05652189,0.09557401,0.17153089,0.34778392,0.27359286,1.2109599,-0.023180973,0.435901,0.02980417,-0.0042460077,0.13308376,0.10468895,0.4693543,0.35834762,1.410147,0.042797327,0.37583128,1.2990808,-0.034504868,0.25645572,1.3342613,0.049778864,0.4256307,1.4470809,0.10386771,0.5049348,1.3179901,-0.031116076,0.22167856,1.3780088,0.1585254,0.7151226,1.246872,0.04479269,0.13009779,1.2907629,0.3648845,0.87976515,1.2965168,0.21259296,0.38396823,1.2563612,0.43172005,0.9380686,1.3137519,0.26235896,0.8480724,1.1365166,0.6160386
0.24338217,0.92763186,0.009547263,0.28705937,0.8365656,-0.0122995,0.19261064,0.84210026,0.06010649,0.21631446,1.0329584,-0.061003864,0.47743598,0.5132234,0.080915,0.19742487,0.5891043,0.34525868,0.25409603,1.1745629,-0.039214473,0.34155545,0.123390086,-0.05768159,0.093922704,0.16920514,0.3466376,0.27139202,1.2118627,-0.021913748,0.43278515,0.027818315,-0.0022974908,0.12725121,0.10405833,0.4719746,0.35411215,1.4128801,0.041908544,0.3731243,1.3004761,-0.03331722,0.25314504,1.3363758,0.047919404,0.42084846,1.4515264,0.102739535,0.50200015,1.3221186,-0.027182318,0.21920261,1.3833983,0.1555023,0.71122485,1.2539033,0.06431079,0.14158659,1.3064315,0.36841267,0.86215556,1.3203368,0.23914784,0.40189755,1.3037938,0.4332941,0.9165487,1.3464675,0.2917979,0.88551277,1.2393348,0.61952776
0.2442056,0.9283768,0.015236143,0.28923002,0.8370395,-0.0046559647,0.19268017,0.8438539,0.06485445,0.21838915,1.0331292,-0.056096394,0.47275087,0.51140946,0.08917392,0.18363188,0.58827686,0.34650934,0.2536642,1.1750746,-0.037176307,0.3377328,0.12476988,-0.0558982,0.09037438,0.1702436,0.34422836,0.2704465,1.2128097,-0.020685479,0.4282806,0.028718574,-0.0005076304,0.120371304,0.105063796,0.47037858,0.3528292,1.4158072,0.039899897,0.37282202,1.3026086,-0.03250589,0.2515392,1.3383231,0.045640465,0.4196857,1.4561768,0.100894876,0.50173235,1.3272302,-0.023762658,0.2181623,1.3895295,0.15089397,0.7088758,1.2684072,0.08098766,0.14918105,1.3247195,0.37267646,0.8442002,1.3532934,0.25619647,0.40930665,1.3514541,0.4349715,0.8972139,1.3887875,0.30826923,0.89528894,1.335094,0.6192812
0.24505836,0.9308352,0.021233644,0.2908021,0.8397809,0.003885191,0.19191289,0.8471704,0.07029383,0.22091536,1.0349364,-0.052370608,0.4645227,0.5089847,0.09759801,0.16811824,0.5868461,0.3495235,0.2537871,1.1772705,-0.036772687,0.3324231,0.123925686,-0.052319694,0.08621575,0.16998993,0.34286088,0.2704531,1.2152029,-0.02139622,0.42235008,0.02872093,0.004406918,0.11155682,0.10675548,0.47014782,0.35136592,1.4205076,0.0374899,0.37282637,1.3061917,-0.032024056,0.25073218,1.3419625,0.042743817,0.41648343,1.462782,0.09921286,0.500146,1.3321586,-0.02199784,0.21779555,1.3993107,0.14562134,0.7062055,1.2811122,0.093399264,0.15320744,1.3488824,0.36902303,0.829603,1.3888464,0.26410985,0.41178185,1.3968058,0.43368655,0.8800559,1.4348054,0.31554988,0.8940466,1.4178556,0.62009215
0.24587125,0.93439204,0.02834101,0.29185715,0.8434543,0.01240271,0.19218713,0.8518671,0.076753065,0.2241275,1.0381669,-0.04527846,0.45420647,0.50714076,0.10603043,0.15451916,0.58539546,0.3501494,0.25551575,1.1808592,-0.03293561,0.32587755,0.12515123,-0.04825521,0.081470065,0.17449027,0.3397104,0.2703079,1.219769,-0.019804664,0.41348186,0.02888801,0.008381303,0.102203175,0.10870856,0.4671626,0.35155034,1.4252899,0.03577026,0.37328875,1.3099272,-0.0309241,0.25067332,1.3474288,0.04135492,0.41472948,1.470867,0.095643,0.500082,1.3393795,-0.021657147,0.21762909,1.4081527,0.14027713,0.70375264,1.2951381,0.10197264,0.15346362,1.372542,0.36629498,0.8133186,1.4269408,0.26542458,0.40713865,1.4416274,0.43341374,0.8600325,1.4830704,0.31569147,0.88317215,1.4999534,0.62627804
0.24671474,0.9392984,0.036194753,0.29295272,0.84769917,0.021952678,0.19125725,0.8576378,0.0829668,0.22723849,1.0427365,-0.039023273,0.44097131,0.50499094,0.11029552,0.14310367,0.5826825,0.3474524,0.256616,1.186426,-0.029761743,0.3176217,0.124712065,-0.044863142,0.07589444,0.1739881,0.3287368,0.27172896,1.2255673,-0.01761166,0.4032494,0.029783491,0.014403496,0.09247003,0.10852356,0.45767635,0.34986824,1.4323634,0.03319052,0.3735773,1.3157203,-0.029361423,0.24888887,1.3534704,0.03958161,0.4106684,1.4802047,0.09261921,0.4984566,1.3456839,-0.021736294,0.21483338,1.4200386,0.13339815,0.7014134,1.3064421,0.104871854,0.14760622,1.3977287,0.35747638,0.7933681,1.4582269,0.25586978,0.39834476,1.4824418,0.42471904,0.8341185,1.5251417,0.30285567,0.86708665,1.5753193,0.620728
0.24715994,0.9419764,0.04388936,0.29223147,0.8509985,0.031210952,0.19115055,0.8631104,0.08988381,0.23021019,1.0455087,-0.031104539,0.42773107,0.5016711,0.1149736,0.13218097,0.57994413,0.34569192,0.25816166,1.1895372,-0.025671367,0.3100767,0.12628095,-0.04327814,0.06825718,0.17645872,0.31966352,0.27292714,1.2300706,-0.015570104,0.39446032,0.031508643,0.016707923,0.080943584,0.10684627,0.44743603,0.34782103,1.4377816,0.031024132,0.37338984,1.3202775,-0.028049733,0.24813442,1.3599585,0.037749834,0.40725482,1.48959,0.08938491,0.49778765,1.3520558,-0.02080287,0.21128513,1.4281645,0.12789449,0.7013414,1.3143337,0.10506872,0.1381905,1.4188082,0.35188556,0.7704625,1.4872005,0.24296387,0.38484323,1.5215292,0.4184483,0.8022469,1.560107,0.28635538,0.8426719,1.6473784,0.61118555
0.24786104,0.94755566,0.05201769,0.29271513,0.85511327,0.04036044,0.19001028,0.8683617,0.09666141,0.23329525,1.0507274,-0.02396987,0.41244555,0.5028349,0.11519161,0.119832814,0.57923466,0.3408612,0.260328,1.1962395,-0.0230324,0.3050224,0.12566221,-0.041142605,0.05613119,0.17643386,0.30707708,0.27425212,1.2367599,-0.013986722,0.38909462,0.030799858,0.020188369,0.066303276,0.10445516,0.4342752,0.3457058,1.4472582,0.02973948,0.37394902,1.3281869,-0.02599864,0.24698639,1.3670659,0.035700936,0.4033909,1.501044,0.08805518,0.49545678,1.3600779,-0.018358245,0.2081183,1.4389943,0.120751455,0.6996074,1.3177972,0.10484815,0.12578009,1.4351482,0.34232682,0.74250746,1.5071098,0.22563645,0.36793378,1.5541211,0.4047699,0.7649397,1.586837,0.26277244,0.81530035,1.711168,0.59274954
0.24833784,0.95518154,0.060962364,0.29201382,0.8627536,0.05157028,0.18920647,0.8775885,0.10493478,0.23646614,1.0583673,-0.015348766,0.40000814,0.5038022,0.11892477,0.10957215,0.58041215,0.3378131,0.26329294,1.2038417,-0.019131988,0.30083263,0.12612845,-0.035483055,0.0450131,0.17966154,0.2914612,0.2764819,1.2455113,-0.012223259,0.38526857,0.032454,0.026861116,0.049612626,0.10513298,0.41756734,0.34417987,1.4558585,0.025951661,0.37483957,1.3365101,-0.024817713,0.24635956,1.3764396,0.03232554,0.3984012,1.5141482,0.083594866,0.4954802,1.369209,-0.017529488,0.20436041,1.4482241,0.11261689,0.698361,1.3182838,0.10230195,0.11182496,1.4486089,0.33072442,0.71751153,1.5249244,0.21131268,0.34854105,1.5818576,0.39258012,0.72852284,1.6100353,0.24623343,0.78149915,1.7661424,0.573437
0.24833241,0.96433264,0.06983351,0.29163498,0.87093985,0.061535887,0.18712428,0.88730526,0.112512834,0.23908392,1.0680271,-0.008333314,0.38674697,0.50825703,0.12330598,0.1004281,0.58260036,0.3315962,0.26529187,1.213465,-0.015821755,0.2947717,0.12598363,-0.028078832,0.030869193,0.18289554,0.27077028,0.27737918,1.2556975,-0.0113153085,0.37877673,0.034595534,0.035409182,0.032116897,0.10645831,0.3958969,0.3403202,1.4672816,0.022753816,0.37459877,1.3476894,-0.023664035,0.24377543,1.3860723,0.029047083,0.39246398,1.5287703,0.07934235,0.49490517,1.3783311,-0.017761812,0.19780162,1.4605873,0.104212895,0.69403917,1.3170466,0.095885895,0.09458946,1.4572886,0.31903362,0.687519,1.5305955,0.19508758,0.32386428,1.5988743,0.37646678,0.68938154,1.6205642,0.22722474,0.73850644,1.8016679,0.5504662
0.24787624,0.97309303,0.077871144,0.2904012,0.8791003,0.07071,0.1848408,0.8970314,0.119407624,0.24145979,1.0768349,-0.0011172108,0.3756914,0.51008576,0.12616132,0.090461716,0.58294773,0.32502246,0.26672927,1.222961,-0.0127068125,0.29086447,0.12703843,-0.023275387,0.016148053,0.18585756,0.25195575,0.27756748,1.2656587,-0.010102723,0.37470248,0.037647102,0.04218911,0.01184902,0.10526754,0.37696838,0.33480957,1.4774594,0.019824792,0.37388498,1.3582036,-0.022617303,0.23974866,1.3967006,0.026052004,0.3842537,1.5416932,0.07700257,0.49386677,1.3883809,-0.017325148,0.18961805,1.4692893,0.09815068,0.6921945,1.309071,0.087759495,0.07602611,1.4594897,0.30783406,0.65946704,1.5297912,0.17990625,0.29766926,1.6071744,0.36716095,0.6523558,1.6219971,0.21382807,0.69449645,1.824298,0.53622055
0.24686581,0.9813424,0.08527839,0.289079,0.8872553,0.07826135,0.1821228,0.9055147,0.12553261,0.24287625,1.0842525,0.0057033934,0.36147007,0.5139348,0.12604304,0.08184483,0.5858832,0.31868237,0.2667608,1.2319885,-0.010208596,0.29008418,0.12697485,-0.023076903,-0.0027321465,0.18855092,0.23371905,0.2764567,1.2738245,-0.009072803,0.3741045,0.040055823,0.04510936,-0.009174507,0.10707555,0.35808286,0.32821062,1.4877021,0.01813306,0.37053365,1.3681815,-0.021939583,0.23451915,1.4047302,0.024267089,0.3751077,1.5548813,0.076459095,0.49026203,1.398571,-0.01780513,0.18037209,1.4781125,0.09309661,0.68640065,1.2995503,0.079656124,0.060719166,1.4535043,0.2991512,0.6318457,1.522557,0.17062455,0.27273455,1.6073899,0.35846958,0.61696094,1.6129239,0.20470065,0.6447473,1.8346996,0.52861977
0.24547662,0.98838294,0.092229955,0.28837377,0.8943925,0.08609793,0.17891663,0.9126666,0.13047221,0.24290207,1.09242,0.0125723,0.35049844,0.51520133,0.12809019,0.07297084,0.58530366,0.31112707,0.26489842,1.240195,-0.007375229,0.28747556,0.12734053,-0.020882603,-0.02221468,0.1909541,0.21525058,0.2738114,1.2832506,-0.007832829,0.37093556,0.040925503,0.0513378,-0.033552602,0.10774409,0.33935323,0.32065836,1.4951558,0.015964668,0.36760557,1.377303,-0.01970978,0.22828732,1.4123077,0.02191827,0.36519456,1.5643473,0.0757101,0.48746514,1.4067155,-0.01776591,0.16895674,1.4830867,0.08776699,0.6788026,1.2852046,0.069689706,0.046253797,1.4417083,0.28806573,0.61519146,1.5088849,0.16609639,0.24916469,1.5981433,0.35770792,0.5966397,1.596802,0.20473187,0.6040633,1.8310595,0.5389209
0.24374959,0.99471873,0.09881002,0.28691882,0.89976394,0.092880026,0.17616098,0.9189009,0.13566071,0.24258348,1.098916,0.018869206,0.34045863,0.51816905,0.13252935,0.066805154,0.58599514,0.30475235,0.26372015,1.2464364,-0.0041787215,0.2821098,0.12879413,-0.01864953,-0.039769754,0.19301619,0.1998786,0.27141076,1.2898409,-0.006415855,0.36577696,0.04459064,0.055654585,-0.052980654,0.11014016,0.32305804,0.31428218,1.5028905,0.014269114,0.3637476,1.3856844,-0.019175962,0.22265999,1.4183036,0.020150706,0.3561668,1.5740288,0.075983845,0.48524272,1.4133286,-0.019498542,0.1581124,1.4877512,0.083032236,0.6673174,1.2692765,0.058631696,0.032323126,1.4233462,0.28037658,0.6041132,1.486513,0.17033553,0.22766663,1.5796628,0.36302072,0.5855107,1.5693643,0.21434636,0.56570876,1.8064479,0.56847346
0.24176615,1.0009716,0.105080426,0.28516102,0.9058863,0.098238274,0.17238888,0.9243004,0.1404662,0.24178657,1.1046796,0.02586262,0.3322617,0.52177477,0.13487877,0.058414236,0.5856637,0.29620105,0.2616925,1.2540524,-0.00084619224,0.27713344,0.13011326,-0.0148223415,-0.0568377,0.19350037,0.18953861,0.26814398,1.2976103,-0.004600454,0.360561,0.04595352,0.061654307,-0.07223417,0.109731376,0.31432098,0.30689245,1.5103555,0.011327542,0.36067206,1.3934631,-0.018233161,0.21583097,1.4249275,0.018571936,0.34753788,1.581874,0.07459043,0.48273674,1.4199204,-0.022065096,0.14652398,1.493022,0.0803169,0.6539406,1.2508044,0.044235483,0.022210956,1.4041691,0.26997232,0.5974335,1.463222,0.172459,0.207366,1.5570736,0.37115026,0.58014786,1.5448593,0.22571842,0.5323999,1.779221,0.6124412
0.23912778,1.0053236,0.11081737,0.2825544,0.9103229,0.10342846,0.16860689,0.9290993,0.14583328,0.24056242,1.1106412,0.03256835,0.32259625,0.52394336,0.13703895,0.05179476,0.58592325,0.2888382,0.25889745,1.2596161,0.0037463754,0.2689769,0.13281947,-0.01517516,-0.07553734,0.1951896,0.18274793,0.26543403,1.303359,-0.0008007847,0.35249713,0.048492566,0.06266904,-0.09041933,0.11102472,0.30719522,0.30040914,1.5164056,0.009333853,0.3560476,1.4002784,-0.017915923,0.21026233,1.4305391,0.019471023,0.33936632,1.588455,0.07453786,0.4800075,1.4261718,-0.026230916,0.13655315,1.497581,0.07850559,0.63799644,1.2338955,0.029869698,0.015598573,1.3839041,0.25830024,0.59391063,1.436132,0.17736289,0.18954813,1.5306861,0.37880138,0.5798002,1.5104094,0.23816866,0.500853,1.7380987,0.6584321
0.23549983,1.0081538,0.115744725,0.27947155,0.9130951,0.106769904,0.16345307,0.93076307,0.14872698,0.23796026,1.1134267,0.03902752,0.3123216,0.5244249,0.1378986,0.04249589,0.58207595,0.27801684,0.2549285,1.263093,0.007834349,0.26173732,0.13335991,-0.014677908,-0.08819089,0.19348928,0.17793915,0.25994864,1.3071477,0.0021471083,0.34559545,0.048801076,0.06449312,-0.10383215,0.108954,0.30335087,0.29122165,1.5198435,0.007863462,0.35014778,1.4040835,-0.016738355,0.20190702,1.4324584,0.019238658,0.32739478,1.5908341,0.07405823,0.47442064,1.430523,-0.029187731,0.12771723,1.4978242,0.07839059,0.61648977,1.2179861,0.016184524,0.013170127,1.3629018,0.24762373,0.590552,1.406805,0.18102936,0.17680994,1.5005312,0.38613173,0.5814855,1.4731613,0.24869299,0.48130143,1.6894118,0.709652
0.23162669,1.0082234,0.12040012,0.27537364,0.9139211,0.110750884,0.15977822,0.9311383,0.15249014,0.23545465,1.1147724,0.04597021,0.3064966,0.525448,0.1418362,0.033906683,0.579293,0.26751447,0.25087214,1.2639778,0.012713335,0.25411034,0.13585055,-0.013123892,-0.10020262,0.19219412,0.17196949,0.2548663,1.3087317,0.0058424957,0.33622378,0.049987637,0.06742692,-0.1159388,0.10795923,0.298575,0.2830862,1.521685,0.006756086,0.34357664,1.406711,-0.014982682,0.19480021,1.4332287,0.02032185,0.31803215,1.5928485,0.07507847,0.4686805,1.4327401,-0.031507023,0.11687349,1.4975065,0.07805039,0.5932328,1.2066461,0.0046231076,0.012281492,1.3422393,0.23764212,0.5917584,1.376281,0.18822747,0.16835889,1.4665493,0.39876404,0.5893781,1.4308718,0.26256996,0.46848974,1.625708,0.7583853
0.22730717,1.0079489,0.12449164,0.27163222,0.9142391,0.113771535,0.1556769,0.9296025,0.15432216,0.23315662,1.114658,0.052671548,0.2991023,0.52718616,0.14410152,0.025275707,0.5761193,0.25464413,0.24550222,1.2644618,0.018081412,0.24770758,0.13732713,-0.008566983,-0.10532901,0.18865012,0.1649517,0.2487266,1.3093987,0.010306686,0.32638058,0.050812207,0.071146995,-0.122290336,0.10636392,0.29069698,0.271667,1.5232079,0.0074074455,0.33456203,1.4081674,-0.012506723,0.18579674,1.4329181,0.022515416,0.30457675,1.5928166,0.076959215,0.4592289,1.4340085,-0.032772712,0.10789183,1.4955552,0.080928154,0.56632566,1.1973157,-0.0063427016,0.014508307,1.3216438,0.22521386,0.59210986,1.3445376,0.19670844,0.16363984,1.426898,0.40449703,0.5964166,1.3855618,0.27869177,0.46515304,1.5514659,0.80544525
0.22263722,1.0080211,0.12800844,0.26730925,0.9149411,0.1170951,0.1514546,0.9295069,0.15656722,0.229408,1.1167498,0.058678217,0.29584348,0.5281459,0.15073456,0.01695386,0.57246804,0.24146256,0.2398763,1.2654908,0.023735106,0.24018502,0.14037941,-0.0027489103,-0.11180741,0.18458849,0.1577341,0.24196988,1.3106625,0.015632305,0.31486216,0.051207177,0.07778264,-0.13074592,0.10060341,0.28157914,0.2605611,1.5243073,0.0071934685,0.3260941,1.4109784,-0.009917632,0.17667031,1.4331332,0.024774332,0.292144,1.5934353,0.0784959,0.44992936,1.4350929,-0.034651674,0.09591824,1.4934082,0.081336886,0.54098535,1.1923172,-0.018137224,0.013189141,1.3042781,0.21167263,0.5946226,1.3108602,0.19786903,0.15757796,1.3858856,0.40999487,0.6077587,1.3365034,0.2832257,0.4633288,1.4662446,0.8395517
0.21752001,1.005746,0.13085315,0.2624501,0.91246265,0.11906473,0.14692588,0.9249102,0.15653181,0.22502992,1.1138833,0.06384197,0.29113433,0.5263009,0.15784886,0.008760758,0.5665024,0.2301583,0.23393728,1.2643423,0.02999521,0.23379701,0.13940094,0.0047051646,-0.11552206,0.17749777,0.14737596,0.23539644,1.3096317,0.021747172,0.30641687,0.05156233,0.082707666,-0.13492012,0.09434642,0.2710054,0.24801183,1.5245277,0.010377146,0.31644475,1.410951,-0.005461216,0.16645968,1.4316621,0.028020976,0.2769961,1.5912385,0.082178496,0.4383789,1.4354806,-0.033881232,0.08447752,1.4894314,0.08406633,0.51452273,1.1864629,-0.02927377,0.01105018,1.2867985,0.20152073,0.5919997,1.2728984,0.19548196,0.15408264,1.3415065,0.40967846,0.6098736,1.2817887,0.2846313,0.46902496,1.3723304,0.8528762
0.21235748,1.0035859,0.13269007,0.25816926,0.9123012,0.119980946,0.1420722,0.9218972,0.15594262,0.2205544,1.1131688,0.06817578,0.2905891,0.5265418,0.16453987,-0.0009923279,0.5607517,0.21643154,0.22785628,1.2632697,0.036450166,0.22898522,0.13917702,0.010580678,-0.12198363,0.17168945,0.13356353,0.22804154,1.3082006,0.0289542,0.2967996,0.048842553,0.089998245,-0.14583063,0.08639184,0.2570876,0.23694506,1.5241395,0.013976622,0.3076642,1.412583,-0.00019151717,0.1573947,1.429243,0.034443222,0.26546702,1.5904717,0.08603155,0.42751825,1.4348574,-0.032639407,0.07352711,1.4841247,0.08861239,0.49186707,1.1863196,-0.03798101,0.0071548373,1.272203,0.19286147,0.5894881,1.2386,0.1912039,0.15144943,1.3002898,0.40603983,0.609699,1.2325168,0.27977073,0.47902644,1.2812551,0.8483157
0.20753387,0.99904966,0.13320324,0.2539448,0.9079428,0.12112911,0.13817646,0.91621006,0.15236929,0.2174039,1.1103115,0.06933867,0.29095596,0.5257291,0.17770763,-0.0073409416,0.5547685,0.20693526,0.22247934,1.260197,0.042827673,0.22330411,0.1391119,0.02148366,-0.12305502,0.16839147,0.11877549,0.22095937,1.3059819,0.035662603,0.2859226,0.046362057,0.100043386,-0.15314364,0.08252591,0.24167001,0.22403555,1.5226591,0.020317923,0.29739812,1.4112401,0.006722782,0.14755416,1.4257209,0.0397871,0.24951473,1.5869577,0.09157531,0.41380537,1.4336424,-0.029401079,0.06242454,1.4774983,0.093429826,0.47011894,1.185066,-0.0434862,0.0017080121,1.2589827,0.18517871,0.5869579,1.2062874,0.18527935,0.14867312,1.2590693,0.39671606,0.608616,1.1838107,0.27308547,0.4903936,1.1914309,0.8201529
0.20314853,0.99545205,0.13245411,0.25095522,0.905425,0.12080417,0.13453202,0.9125856,0.1493889,0.21310626,1.1079441,0.069866255,0.2952811,0.52782923,0.19345881,-0.012879832,0.55135936,0.19650117,0.21639043,1.2579033,0.04855267,0.21829563,0.14078979,0.03358104,-0.12305656,0.16318747,0.10639806,0.21377538,1.3034931,0.04269566,0.27637494,0.045804903,0.113869905,-0.15765284,0.07716149,0.22898278,0.20962834,1.5189226,0.025000684,0.28612193,1.410115,0.014050238,0.13642722,1.4206976,0.04625185,0.23452938,1.5832264,0.09613185,0.39997166,1.4332598,-0.024913102,0.04910092,1.4687552,0.098302275,0.44867593,1.1868374,-0.04694601,-0.0063201636,1.244743,0.18100274,0.5823208,1.1761618,0.17134783,0.14666672,1.220831,0.38385844,0.6060741,1.1423614,0.25534657,0.50524825,1.1108896,0.78373945
